,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
i917YA24euHR9rkU,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qUgDtI7V1rUtLLAw,0.0,0.0,1.0,0.0,0.76,0.24,0.0,0.7419354838709677,0.25806451612903225,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.0,0.76,0.76,0.0,0.7419354838709677,0.7419354838709677,0.2857142857142857,0.35714285714285715,0.6428571428571428
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.46153846153846156,0.5384615384615384,0.0,0.43243243243243246,0.5675675675675675,0.0,0.35135135135135137,0.6486486486486487,0.0,0.17857142857142858,0.8214285714285714,0.0,0.029106029106029108,0.029106029106029108,0.0,0.1101871101871102,0.11018711018711025,0.0,0.28296703296703296,0.28296703296703296
FQkId2skoru8RQpD,0.0,1.0,0.0,0.0,0.9574468085106383,0.0425531914893617,0.0,0.6888888888888889,0.3111111111111111,0.0,0.3409090909090909,0.6590909090909091,0.0,0.04255319148936165,0.0425531914893617,0.0,0.3111111111111111,0.3111111111111111,0.0,0.6590909090909092,0.6590909090909091
aPYGrqGg4n9BeLO4,0.0,0.21052631578947367,0.7894736842105263,0.0,0.7254901960784313,0.27450980392156865,0.0,1.0,0.0,0.0,0.851063829787234,0.14893617021276595,0.0,0.5149638802889577,0.5149638802889577,0.0,0.7894736842105263,0.7894736842105263,0.0,0.6405375139977604,0.6405375139977604
U6RTLEAiXNAT8ByV,1.0,0.0,0.0,0.9859154929577465,0.014084507042253521,0.0,0.9577464788732394,0.04225352112676056,0.0,0.9726027397260274,0.0273972602739726,0.0,0.014084507042253502,0.014084507042253521,0.0,0.04225352112676062,0.04225352112676056,0.0,0.0273972602739726,0.0273972602739726,0.0
n7UTuX2xrCTjQjbQ,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5357142857142857,0.4642857142857143,0.0,0.48148148148148145,0.5185185185185185,0.0,0.3076923076923077,0.6923076923076923,0.0,0.10714285714285715,0.1071428571428571,0.0,0.05291005291005291,0.05291005291005291,0.0,0.12087912087912084,0.1208791208791209
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.25,0.125,0.625,0.32727272727272727,0.16363636363636364,0.509090909090909,0.4897959183673469,0.10204081632653061,0.40816326530612246,0.5434782608695652,0.06521739130434782,0.391304347826087,0.07727272727272727,0.038636363636363635,0.11590909090909096,0.23979591836734693,0.022959183673469385,0.21683673469387754,0.2934782608695652,0.059782608695652176,0.23369565217391303
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272707,0.022727272727272728
XwNvYgHsGbi9dKE6,0.0,1.0,0.0,0.046511627906976744,0.9534883720930233,0.0,0.06818181818181818,0.6136363636363636,0.3181818181818182,0.05263157894736842,0.8421052631578947,0.10526315789473684,0.046511627906976744,0.046511627906976716,0.0,0.06818181818181818,0.38636363636363635,0.3181818181818182,0.05263157894736842,0.1578947368421053,0.10526315789473684
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amqMx63zpkUWuKfh,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZkWxx6sjyup1r13E,0.0,0.0625,0.9375,0.043478260869565216,0.13043478260869565,0.8260869565217391,0.02040816326530612,0.20408163265306123,0.7755102040816326,0.0392156862745098,0.058823529411764705,0.9019607843137255,0.043478260869565216,0.06793478260869565,0.11141304347826086,0.02040816326530612,0.14158163265306123,0.16198979591836737,0.0392156862745098,0.003676470588235295,0.035539215686274495
0xOjNwLwQP2EbziX,0.0,0.058823529411764705,0.9411764705882353,0.0,0.5925925925925926,0.4074074074074074,0.0,0.37735849056603776,0.6226415094339622,0.0,0.9074074074074074,0.09259259259259259,0.0,0.5337690631808278,0.5337690631808278,0.0,0.31853496115427304,0.31853496115427304,0.0,0.8485838779956427,0.8485838779956427
LDOu6eha00tHZyGe,1.0,0.0,0.0,0.64,0.36,0.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.0,0.8076923076923077,0.19230769230769232,0.36,0.36,0.0,0.5333333333333333,0.4666666666666667,0.06666666666666667,1.0,0.8076923076923077,0.19230769230769232
LP5kEdWAUy2X2iMT,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129004,0.03225806451612903
DM1VaJY3GB1apufr,0.0,0.95,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.050000000000000044,0.05,0.0,0.050000000000000044,0.05,0.0,0.050000000000000044,0.05
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,1.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024390243902439046,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0
UGoA0qoPY0UMWYl4,0.2,0.6,0.2,0.17142857142857143,0.2571428571428571,0.5714285714285714,0.18181818181818182,0.24242424242424243,0.5757575757575758,0.12903225806451613,0.6129032258064516,0.25806451612903225,0.02857142857142858,0.34285714285714286,0.3714285714285714,0.018181818181818188,0.35757575757575755,0.3757575757575758,0.07096774193548389,0.012903225806451646,0.05806451612903224
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.125,0.875,0.0,0.2,0.8,0.0,0.0,1.0,0.0,0.125,0.125,0.0,0.2,0.19999999999999996,0.0,0.0,0.0,0.0
cGrJpKTl1EWHA4Pz,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FqV7AsQg9lSLovua,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,1.0,0.0,0.0,0.7272727272727273,0.2727272727272727,0.0,0.8461538461538461,0.15384615384615385,0.0,0.5348837209302325,0.46511627906976744,0.0,0.2727272727272727,0.2727272727272727,0.0,0.15384615384615385,0.15384615384615385,0.0,0.4651162790697675,0.46511627906976744
SOiTik1QK3MWOSuI,0.09090909090909091,0.0,0.9090909090909091,0.2,0.0,0.8,0.10344827586206896,0.0,0.896551724137931,0.13636363636363635,0.0,0.8636363636363636,0.1090909090909091,0.0,0.10909090909090902,0.012539184952978052,0.0,0.01253918495297801,0.04545454545454544,0.0,0.045454545454545414
HVRptYdOhp7ejPvV,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.7906976744186046,0.20930232558139536,0.0,0.9285714285714286,0.07142857142857142,0.0,0.4444444444444444,0.4444444444444444,0.0,0.2093023255813954,0.20930232558139536,0.0,0.0714285714285714,0.07142857142857142
torcvHSnkWE558kC,0.0,1.0,0.0,0.0,0.9811320754716981,0.018867924528301886,0.0,1.0,0.0,0.0,0.9795918367346939,0.02040816326530612,0.0,0.018867924528301883,0.018867924528301886,0.0,0.0,0.0,0.0,0.020408163265306145,0.02040816326530612
WwV75LvjVFw66Mg2,0.0,1.0,0.0,0.0,0.9375,0.0625,0.0,0.9795918367346939,0.02040816326530612,0.0,0.98,0.02,0.0,0.0625,0.0625,0.0,0.020408163265306145,0.02040816326530612,0.0,0.020000000000000018,0.02
WD4PrknyAZ3QuTC8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FmbFauHPkn6oXNRS,0.6111111111111112,0.0,0.3888888888888889,0.9333333333333333,0.022222222222222223,0.044444444444444446,0.9148936170212766,0.0,0.0851063829787234,0.7608695652173914,0.021739130434782608,0.21739130434782608,0.3222222222222222,0.022222222222222223,0.34444444444444444,0.3037825059101654,0.0,0.3037825059101655,0.1497584541062802,0.021739130434782608,0.17149758454106281
TKgZ0OXRCTNjRV3S,0.42857142857142855,0.0,0.5714285714285714,0.7,0.0,0.3,0.8461538461538461,0.0,0.15384615384615385,0.4444444444444444,0.0,0.5555555555555556,0.2714285714285714,0.0,0.2714285714285714,0.4175824175824176,0.0,0.41758241758241754,0.015873015873015872,0.0,0.015873015873015817
4e9wEbTbTaT5fd7s,0.0,1.0,0.0,0.0,0.6333333333333333,0.36666666666666664,0.0,0.8709677419354839,0.12903225806451613,0.0,0.7096774193548387,0.2903225806451613,0.0,0.3666666666666667,0.36666666666666664,0.0,0.12903225806451613,0.12903225806451613,0.0,0.29032258064516125,0.2903225806451613
KSyZUwZNyARALOxz,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
niJ1IGvHonbBAfm4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538436,0.038461538461538464,0.0,0.0,0.0
8WiF6qYvxlNVKWgK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8703703703703703,0.12962962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962965,0.12962962962962962
BQmGLKXR2y93YviL,0.0,0.8,0.2,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6470588235294118,0.35294117647058826,0.08333333333333333,0.21666666666666667,0.1333333333333333,0.0,0.13333333333333341,0.1333333333333333,0.0,0.15294117647058825,0.15294117647058825
RLQQnCtVmaZbzyz8,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0
L1DGxa6cedA74MJW,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXtYf0kkE4aETQ6O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lbJHMZaSFzZczCem,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6tsIhV3fOhTE6H7,0.0,1.0,0.0,0.0,0.9,0.1,0.0,0.4857142857142857,0.5142857142857142,0.0,0.8780487804878049,0.12195121951219512,0.0,0.09999999999999998,0.1,0.0,0.5142857142857142,0.5142857142857142,0.0,0.12195121951219512,0.12195121951219512
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PbG7y6tdKRYKh0JO,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KPQhuDk0rwHpMin1,0.9090909090909091,0.0,0.09090909090909091,0.37142857142857144,0.6285714285714286,0.0,0.0967741935483871,0.9032258064516129,0.0,0.0,1.0,0.0,0.5376623376623376,0.6285714285714286,0.09090909090909091,0.8123167155425219,0.9032258064516129,0.09090909090909091,0.9090909090909091,1.0,0.09090909090909091
UQYIdvlZBg7jADYo,0.0,1.0,0.0,0.0,0.9591836734693877,0.04081632653061224,0.0,0.9814814814814815,0.018518518518518517,0.0,0.9622641509433962,0.03773584905660377,0.0,0.04081632653061229,0.04081632653061224,0.0,0.01851851851851849,0.018518518518518517,0.0,0.037735849056603765,0.03773584905660377
mean,0.23188501026938557,0.5483204599385065,0.21979452979210795,0.22072974095739237,0.5728243808943023,0.20644587814830528,0.22040866557588912,0.5770280085226902,0.20256332590142065,0.20626735070305954,0.580130017492599,0.2136026318043415,0.06914528751117781,0.11768013918796313,0.11427172626430966,0.07070384171317615,0.13493850173856645,0.12980427885669835,0.07251479040868034,0.12064832313984927,0.11520885887142493
mean_excl_zero,0.20665150261924456,0.3405971418068192,0.45275135557393625,0.2384375682712231,0.3209482333668689,0.440614198361908,0.3482623007573126,0.28867161624733967,0.36306608299534765,0.27618809630475577,0.38069478780370747,0.3431171158915369,0.09006354086493756,0.16597863948267952,0.220215688743759,0.21931703299717809,0.16361341197193915,0.27559698436687813,0.17419820139170025,0.07495947135660981,0.19178021312956894
non_zero_ratio_left,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
